schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,169,13,10,,5,256,222.89733889400958,,579.5450765588655,579.5450765588655,,,3.9593305850463874,0.02505984902381897,0.9988630688992154,3.9593305850463874,,0.6001660731596457,1.7098339961345228,222.89733889400958,579.5450765588655,,579.5450765588655,83.05449229401222,0.12042343821986035,0.12092172726988792,0.13375280350446703,0.16726575791835785,1.7373822303437993,1.460050303100898,3.5794844471224607,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1661645111128523,0.08828469468591524,0.0832875942116334,0.16616385700076172,2.1483143095058677,3.325814833879978,0.5425953360953562,,,,,,,,,0.00569465536561723,0.01068533844899571,10
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,173,13,119,,5,256,344.3268012046814,,582.8699281778569,582.8699281778569,,,3.966260313317012,0.025046780705451965,0.9988602799220152,3.966260313317012,,0.7679964346078391,1.5533998077393687,344.3268012046814,582.8699281778569,,582.8699281778569,83.09369556284135,0.12041331203400919,0.12089284509420395,0.13371955454349518,0.1663324236869812,1.7378143502468053,1.4604466012425665,3.5843661897111945,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16701420510967285,0.0884975804462889,0.08359068740721687,0.16701399546617132,2.150743899319219,3.3324947940746625,0.5422598945656536,,,,,,,,,0.005727325618334056,0.010677543035896565,119
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,128,10,63,,5,256,249.8826946258545,,579.1590811203778,579.1590811203778,,,3.9572708698552455,0.025085803121328354,0.9988643761573461,3.9572708698552455,,0.9152182792868668,1.361330606993555,249.8826946258545,579.1590811203778,,579.1590811203778,83.05892727031242,0.12042099033918247,0.12089742720127106,0.13374718129634858,0.16866426169872284,1.7374733554030002,1.4602037220968374,3.5802380134021043,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1664061713458969,0.08822931479690689,0.08343646296518839,0.16640595695594446,2.148681553594881,3.3231250832079713,0.5429705532574469,,,,,,,,,0.005690862544171935,0.010684722708835378,63
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,136,10,138,,5,256,389.7679923057556,,597.9948874378154,597.9948874378154,,,4.020990669574429,0.025033384561538696,0.9988273188526915,4.020990669574429,,0.2813922348789828,2.0277707902000017,389.7679923057556,597.9948874378154,,597.9948874378154,83.05300604315767,0.12041075967103639,0.12089883536100388,0.13371339589357376,0.16958816349506378,1.73744782920865,1.4620275016894615,3.5826303595517377,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16786606182391337,0.09010798232235047,0.08627308095939842,0.1678623361737331,2.1562489543594263,3.3939588111272814,0.5362481864668535,,,,,,,,,0.0058759446540023125,0.010675313173601566,138
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,200,16,671,,5,256,855.1218310832977,,1304.283078196639,1304.283078196639,,,5.89396938997916,0.0643499493598938,0.9974852651956005,5.89396938997916,,1.3048913590493298,1.0288700487966953,855.1218310832977,1304.283078196639,,1304.283078196639,83.16100460080817,0.12107878881327715,0.12148968502879143,0.13487390130758287,0.16956065595149994,1.7307688446660423,1.4523342379969546,3.5692531965200462,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.25432493271662304,0.12457217986325948,0.1075947678464283,0.25432092774800413,3.729743976792222,4.563757775955421,0.6328068115069408,,,,,,,,,0.012815987797942803,0.010988911947697372,671
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,251,20,36,,5,256,281.2662861824036,,578.7377561071912,578.7377561071912,,,3.9541790490445807,0.02505439519882202,0.9988657087073768,3.9541790490445807,,0.7570449135276909,1.610651168463865,281.2662861824036,578.7377561071912,,578.7377561071912,83.04258306045442,0.12041120110757754,0.12090643867850304,0.13367289900779725,0.16665734350681305,1.7373389365448644,1.4618103252619459,3.581546369176186,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16611743634542656,0.08825333202222288,0.08331211727211046,0.16611682892927432,2.1442895751208577,3.3222814706058728,0.5422843903942506,,,,,,,,,0.005686722571555382,0.010674515616760827,36
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,141,11,30,,5,256,244.61563148498536,,583.406235057231,583.406235057231,,,3.9715789207364445,0.02502325177192688,0.9988564138991641,3.9715789207364445,,1.5190465305721117,0.7674065092926465,244.61563148498536,583.406235057231,,583.406235057231,83.06822112866833,0.1204177637606745,0.12088822573423386,0.13375830948352813,0.16502657532691956,1.7378905377757796,1.459770566966291,3.579185186824049,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16655028529408328,0.08864221077447691,0.08405920877926226,0.1665495376034335,2.149997413236139,3.339303856601848,0.5413457610046606,,,,,,,,,0.005732595411783738,0.010687629796869961,30
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,148,11,143,,5,256,294.22982852458955,,584.0763359060646,584.0763359060646,,,3.971301534086865,0.02506732940673828,0.9988560343218742,3.971301534086865,,0.8043283840341318,1.4893525926791222,294.22982852458955,584.0763359060646,,584.0763359060646,83.04918423074947,0.12041920390753541,0.12089308351278305,0.13376075178384783,0.16483162343502045,1.7371574167815205,1.461374238226115,3.5816179999921745,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16691144338513797,0.08858390108746353,0.08391258860547643,0.16690931007610837,2.150564676796855,3.338608609219465,0.5415264135291459,,,,,,,,,0.005739179875268396,0.01067848563080901,143
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,218,17,3,,5,256,217.06204490661622,,581.2128068051446,581.2128068051446,,,3.965242628567691,0.025075361132621765,0.9988591508619311,3.965242628567691,,-0.0,2.3292713582565514,217.06204490661622,581.2128068051446,,581.2128068051446,83.0347599201238,0.12041714549565392,0.12092403322458267,0.13373776376247407,0.1668543666601181,1.7366479961631593,1.459387115298969,3.5820196327565657,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16613738002108464,0.0884678039531321,0.0838203357747864,0.1661344751087726,2.1458294695408937,3.334451227872477,0.5411596894679813,,,,,,,,,0.005711042613787409,0.010679488448624489,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,185,vi,59,4,144,,5,256,367.9005933761597,,589.2819660849024,589.2819660849024,,,3.9913084984936926,0.025048138573765755,0.9988443766281271,3.9913084984936926,,0.47213773126456937,1.8460163725247734,367.9005933761597,589.2819660849024,,589.2819660849024,83.04559754522232,0.12041334758763511,0.12090281024575233,0.13373033404350282,0.16774997115135193,1.7369420274804561,1.4603408917399292,3.5838880429882662,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16714077626219695,0.08916970105739198,0.08461518040675728,0.16713966681640985,2.154395753706514,3.3599289377246246,0.5397717952695404,,,,,,,,,0.00579033080559008,0.0106786702565705,144
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,83,6,165,,5,256,264.5723019599915,,579.1504623445438,579.1504623445438,,,3.9710534635631065,0.02504383772611618,0.9988614071263274,3.9710534635631065,,0.7163703465940834,1.5113752911057265,264.5723019599915,579.1504623445438,,579.1504623445438,83.23955517389535,0.12083596089521548,0.12132656574249268,0.13410227000713348,0.1709069013595581,1.7346897821866032,1.4592213439303698,3.578954398898038,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16607177434645468,0.08826282427653914,0.08357574556753748,0.16607104133315956,2.148265479674864,3.3397935623798483,0.5409812533088614,,,,,,,,,0.005690777855404774,0.010675240659645485,165
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,240,19,26,,5,256,267.42245454788207,,576.2339009559018,576.2339009559018,,,3.960558907642752,0.025058116763830185,0.9988673076753912,3.960558907642752,,0.9684025979068378,1.4023380517684862,267.42245454788207,576.2339009559018,,576.2339009559018,83.23525742452455,0.12083959523183933,0.12135490030050278,0.13416363894939423,0.17100529372692108,1.7347395951660833,1.4588253635076711,3.5752162397653704,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16560288240465304,0.0881054083431037,0.0835928617321432,0.1656022550125176,2.1431913678356627,3.330579172117525,0.5411335667044146,,,,,,,,,0.005662119494506257,0.010671552627946057,26
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,157,12,1161,,5,256,1074.5179949188232,,1457.1710966052801,1457.1710966052801,,,6.2015561822687015,0.08222049474716187,0.9972318028842964,6.2015561822687015,,0.7423673181497622,1.5962776212694494,1074.5179949188232,1457.1710966052801,,1457.1710966052801,83.4036532255475,0.12176913735196411,0.1221187524497509,0.1358579069375992,0.17274989187717438,1.726487949927957,1.4524705642560263,3.56154906351603,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.26430798992368376,0.12849704311070376,0.10883892476795919,0.26430336049881725,4.047162695456106,4.698911916427433,0.6526043748547549,,,,,,,,,0.014318277455097575,0.011204978602891233,1161
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,41,3,4,,5,256,218.40425152778624,,577.4140007454905,577.4140007454905,,,3.963315304630327,0.025088703259825706,0.9988658736985974,3.963315304630327,,0.5623351446188083,1.756608808640784,218.40425152778624,577.4140007454905,,577.4140007454905,83.24072880338115,0.12084208910230032,0.12134044617414474,0.1341420069336891,0.1661052107810974,1.7350698128577304,1.4618989859954978,3.578688656656618,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16600385025364942,0.08807331569533085,0.08308817316584055,0.1659943636340373,2.1484538407936653,3.330467579469276,0.5420850161186103,,,,,,,,,0.005673715247572865,0.010673572910876335,4
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,7,0,152,,5,256,282.4279314279556,,578.3241545237379,578.3241545237379,,,3.966683015101201,0.025095373392105103,0.9988643266342861,3.966683015101201,,1.264349492321815,1.032554209297049,282.4279314279556,578.3241545237379,,578.3241545237379,83.25451836948251,0.1208395069448386,0.12134857848286629,0.13415423333644866,0.16423994302749634,1.7352853434057607,1.4573358269744452,3.57743321726842,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16624308131082158,0.08818789983597347,0.08330508147182558,0.16624194227917524,2.1507782307271324,3.332975719161876,0.5422107646462041,,,,,,,,,0.005682658489964998,0.010676431753305389,152
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,288,23,1,,5,256,191.59679542183875,,580.629237007003,580.629237007003,,,3.9742818110856293,0.02500905469059944,0.9988596134743254,3.9742818110856293,,-0.0,2.185987945410232,191.59679542183875,580.629237007003,,580.629237007003,83.24177166413223,0.12083157118802644,0.12130823358893394,0.13414377421140672,0.1663009077310562,1.7354319419508524,1.4611754565253303,3.5758851148222965,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1663669083679185,0.08847429054891807,0.08401376757411075,0.1663663182030121,2.14831367201037,3.3436004965574764,0.5405539350576473,,,,,,,,,0.005705308411191933,0.010664613657755536,1
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,289,23,111,,5,256,284.0700616836548,,579.4898356271476,579.4898356271476,,,3.970421342861147,0.0250682532787323,0.9988626153140289,3.970421342861147,,0.21838083332586875,1.975025863627753,284.0700616836548,579.4898356271476,,579.4898356271476,83.26902066664402,0.12084262158563917,0.12135554105043411,0.13416039496660234,0.1711362600326538,1.7352970984807754,1.458099524564914,3.58191184080389,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1662670465371539,0.08830481199562494,0.08366216946986985,0.16626614469186674,2.1507105548555776,3.3374675652476586,0.5416832041573054,,,,,,,,,0.0056941125638906125,0.010669791395697641,111
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,293,23,287,,5,256,519.7625150740147,,1029.158752145156,1029.158752145156,,,5.271929235295259,0.04790933430194855,0.9979964081107067,5.271929235295259,,-0.0,2.3163460082440825,519.7625150740147,1029.158752145156,,1029.158752145156,83.32345724117759,0.12123325938032936,0.12166989967226982,0.13481170386075975,0.16961652040481567,1.7312608088660348,1.458680294110298,3.5634159027494747,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22631798553635213,0.11303268358727722,0.10012054872484899,0.2263127434747152,3.2152594997125017,4.177959335784575,0.6098829017253355,,,,,,,,,0.01011259459708319,0.010857381417380949,287
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,98,7,780,,5,256,972.3523053705692,,1410.1364442563772,1410.1364442563772,,,6.128620202731624,0.07541805505752563,0.9972948889243677,6.128620202731624,,1.14643460798294,1.1350968930507688,972.3523053705692,1410.1364442563772,,1410.1364442563772,83.37753364387021,0.12164704407290483,0.12206113338470459,0.1356038823723793,0.16690729558467865,1.7268850274003265,1.4500485512176158,3.5620335022238954,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.26151588489957345,0.12785301215316125,0.10923922129622521,0.2615123476194529,3.9584162739495703,4.678774005170748,0.6458902890058745,,,,,,,,,0.013856111273031121,0.01111888643403332,780
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,169,13,10,,5,256,210.20983710885048,,578.9696818889561,578.9696818889561,,,3.9709260227647367,0.02508305013179779,0.9988615278275111,3.9709260227647367,,0.6001660731596457,1.7098339961345228,210.20983710885048,578.9696818889561,,578.9696818889561,83.24133675458874,0.12083654265707656,0.12133049964904785,0.13418090492486953,0.17060410976409912,1.7352067870685473,1.4592088794367932,3.575534845766212,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16582369520268558,0.08834416309407703,0.08375781496476192,0.16582317265305704,2.1456520068945575,3.341321736016982,0.5403404633060019,,,,,,,,,0.0056890014924727925,0.010672727229951615,10
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,171,13,648,,5,256,813.6606292327245,,1317.3658861216895,1317.3658861216895,,,5.944552771791649,0.063317209482193,0.9974566636689001,5.944552771791649,,0.8947993234419066,1.3755222828587679,813.6606292327245,1317.3658861216895,,1317.3658861216895,83.40067850216141,0.12148369283151729,0.12189442664384842,0.13521258682012557,0.1715981364250183,1.7294527038393483,1.4542733140939461,3.567681297197513,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2559608406574661,0.12531500063381032,0.10804974542620141,0.2559598755999007,3.7544884754331775,4.608852779646508,0.6315846825768189,,,,,,,,,0.012944540494464868,0.010999112897359654,648
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,138,11,64,,5,256,248.09191718101502,,575.8084480532726,575.8084480532726,,,3.9587071828393725,0.02508973516523838,0.9988682952278185,3.9587071828393725,,1.1844657730950183,1.1205255670011776,248.09191718101502,575.8084480532726,,575.8084480532726,83.2324593040987,0.12084208770281817,0.12132715061306953,0.13412935882806779,0.16786983609199524,1.7351432759792966,1.459047333782058,3.5778761288544865,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16565876206579586,0.087973889201623,0.0832529009142134,0.16565371033598897,2.1442283941518356,3.3277089946654117,0.5416486481866772,,,,,,,,,0.005657938960924365,0.010668117995829562,64
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,147,11,14,,5,256,258.94850115776063,,571.9492111311778,571.9492111311778,,,3.9477303420103844,0.02504032850265503,0.9988748599407341,3.9477303420103844,,0.8918673953172509,1.3950007042270034,258.94850115776063,571.9492111311778,,571.9492111311778,83.24370133253025,0.12083263265541311,0.12134944647550583,0.13411998897790908,0.167063370347023,1.7354921718908778,1.4587313189982,3.5800521962246816,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1647994378834562,0.08778193468377893,0.08326789934083309,0.164796845168841,2.1410280783590068,3.3167112658336384,0.542344054145473,,,,,,,,,0.005620017796316968,0.010666627373267365,14
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,120,9,855,,5,256,938.4805629253387,,1428.2747220830925,1428.2747220830925,,,6.17026028702643,0.07384040951728821,0.9972572136483945,6.17026028702643,,1.0262410776633744,1.2672530622969025,938.4805629253387,1428.2747220830925,,1428.2747220830925,83.36611505416577,0.1216442587599927,0.12201715633273125,0.1355931267142296,0.1712638884782791,1.7269159004206782,1.4534514132323335,3.565308585944721,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2640437974574368,0.12879153292122464,0.11003344505815493,0.26404136946681156,3.9737590244219647,4.720312619465009,0.6440180542751459,,,,,,,,,0.014034339413216985,0.011121103187784772,855
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,186,vi,283,22,95,,5,256,263.9016855239868,,579.7947437550033,579.7947437550033,,,3.970785812773972,0.025076687335968018,0.9988612948978569,3.970785812773972,,-0.0,2.3163460082440825,263.9016855239868,579.7947437550033,,579.7947437550033,83.2292695591529,0.12085214028034462,0.12135447934269905,0.13416334390640258,0.1681929975748062,1.734468873424222,1.4588276669753653,3.575218045707174,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16631956202130904,0.08833702391048694,0.08351701126211289,0.16631884578628595,2.1500782467814066,3.3383084794015745,0.5414742441822548,,,,,,,,,0.005697108615063411,0.010675169226832676,95
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,140,11,4,,5,256,213.69112711548806,,573.371327116608,573.371327116608,,,3.9698975827878673,0.02503373473882675,0.998873275706106,3.9698975827878673,,0.5623351446188083,1.7521899758935873,213.69112711548806,573.371327116608,,573.371327116608,83.65159072496591,0.121453772347475,0.12196077033877373,0.1349462613463402,0.1704990118741989,1.7351366993475472,1.457323825154567,3.5770628104924884,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16511111568296996,0.08782932561753834,0.08300241895390902,0.1651057424875314,2.1503414317631817,3.33708234010904,0.541661689481949,,,,,,,,,0.005633991619500914,0.010780320375568194,4
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,280,22,64,,5,256,301.82233304977416,,572.9285333147637,572.9285333147637,,,3.965371106073571,0.025068700313568115,0.9988751360064977,3.965371106073571,,0.2899701528409824,2.0294816997969796,301.82233304977416,572.9285333147637,,572.9285333147637,83.62569928140367,0.12145140556055037,0.12194249406456947,0.1349066138267517,0.1711839884519577,1.7343492800179836,1.4575092788504738,3.573975887096342,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1649676737709671,0.08783755506689257,0.08331933953191963,0.1649652164502239,2.1449930118303238,3.335142124120383,0.5409312153772795,,,,,,,,,0.005629640692883598,0.010785775730500661,64
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,9,0,107,,5,256,296.39356150627134,,575.203420611376,575.203420611376,,,3.9741365115802836,0.025058992207050323,0.9988705629297455,3.9741365115802836,,0.20393077072313337,2.077417173602598,296.39356150627134,575.203420611376,,575.203420611376,83.64096287999759,0.12145804464311898,0.12192827463150024,0.13492222577333451,0.17032086849212646,1.734542153489347,1.4586786050573215,3.571851049806758,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1652053331192178,0.08797989668150012,0.08301997652118277,0.1652048565050368,2.1479997836641305,3.3436294564521294,0.5404947156206256,,,,,,,,,0.005651993913838813,0.010789831092918277,107
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,175,14,34,,5,256,217.23052968978882,,572.2256138940953,572.2256138940953,,,3.9643931543460713,0.025087133049964905,0.9988763860968047,3.9643931543460713,,0.12425083738963087,2.2773014559616316,217.23052968978882,572.2256138940953,,572.2256138940953,83.6510989421969,0.12145445178310202,0.12194457650184631,0.13491587340831757,0.16870775818824768,1.7349669908314507,1.4600464586162518,3.5743374849135665,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16518553815203424,0.08762227778392437,0.08281674727213088,0.1651814018415186,2.150048885234536,3.3307210740810658,0.5423399752563611,,,,,,,,,0.005622733751538718,0.010791245605056265,34
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,42,3,53,,5,256,232.25621614456176,,575.3363591887562,575.3363591887562,,,3.9753665463053593,0.0250856876373291,0.9988700408400862,3.9753665463053593,,1.7308356523576378,0.5888361420235744,232.25621614456176,575.3363591887562,,575.3363591887562,83.64724909717819,0.12145299071597422,0.12194312736392021,0.13494164645671844,0.16608096659183502,1.7348801275043593,1.4560183867653316,3.5750221598118643,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16535137826917493,0.08800920490365802,0.08360544484642675,0.16535028753914477,2.150804815508501,3.3432884744019997,0.5410330822216693,,,,,,,,,0.005653300178724145,0.010782747921411933,53
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,49,3,150,,5,256,458.65945932865145,,591.6127825019856,591.6127825019856,,,4.033828084171711,0.02506829798221588,0.99883619680744,4.033828084171711,,0.920597656574196,1.3497719675351394,458.65945932865145,591.6127825019856,,591.6127825019856,83.63515536590455,0.12143086188879032,0.12193287163972855,0.1349159210920334,0.16657716035842896,1.7347435729102352,1.4558900956225598,3.5756584106737503,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16599033782033884,0.08981354150513836,0.08641376481384783,0.1659894950651616,2.147469257705675,3.414695418315003,0.5323650916438665,,,,,,,,,0.005813233590468563,0.010787155778551641,150
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,155,12,7,,5,256,220.55364082753658,,572.7909597393997,572.7909597393997,,,3.968624920258897,0.02507983148097992,0.9988734223710624,3.968624920258897,,0.410116318288409,1.9023021968319642,220.55364082753658,572.7909597393997,,572.7909597393997,83.63086232390188,0.12145089014882925,0.12197166308760643,0.13492060750722884,0.16788482666015625,1.7341656963779797,1.457592334518242,3.578884162004428,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16504026684977757,0.08781384104340226,0.08316082875907133,0.16503968428915725,2.1460574434496773,3.338326108563119,0.540755925936603,,,,,,,,,0.005628288884144636,0.010788945756471574,7
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,158,12,100,,5,256,344.5830961227417,,577.7663094238859,577.7663094238859,,,3.9834144090431627,0.02509862184524536,0.9988657807727799,3.9834144090431627,,0.9581847713458628,1.3628065184402316,344.5830961227417,577.7663094238859,,577.7663094238859,83.65818181430453,0.12145359318154704,0.12196129187941551,0.1349453642964363,0.16686765849590302,1.7349077252113307,1.4550590170754603,3.574984756795454,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16540089724991347,0.0882517248737538,0.08362375720253923,0.1654005806322229,2.149989092353494,3.3533769929630184,0.5397352300259246,,,,,,,,,0.005677177060272044,0.010790679487720438,100
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,187,15,222,,5,256,311.50775480270386,,572.5888275192477,572.5888275192477,,,3.967534661309137,0.02509978413581848,0.998874959595032,3.967534661309137,,0.8255883307346321,1.5535715337415847,311.50775480270386,572.5888275192477,,572.5888275192477,83.66296136443276,0.12144986742995244,0.12195716798305511,0.13491839319467547,0.1703396886587143,1.7351615956032957,1.4552498565912124,3.5721417962812416,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1651812601881063,0.08775073958687245,0.08298058857418697,0.16518125567966283,2.1504910480312267,3.334174491688606,0.5420219939103559,,,,,,,,,0.005626302717099811,0.010786827291587593,222
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,110,8,58,,5,256,219.62971863746642,,574.7049584779217,574.7049584779217,,,3.972872378094244,0.025042414665222168,0.998871070313433,3.972872378094244,,0.08048483706800685,2.1077419116679486,219.62971863746642,574.7049584779217,,574.7049584779217,83.63319787390226,0.12144827783880854,0.12192743644118309,0.13489719182252885,0.16658790409564972,1.734617828513338,1.4573090330711147,3.5722225864778108,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.165414926147613,0.08795102392312278,0.08323004848609875,0.16541383804237544,2.14963075725446,3.34107805058335,0.5410772239015695,,,,,,,,,0.005647095985830025,0.010777999583893218,58
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,174,13,57,,5,256,288.08115925788877,,574.7727500999325,574.7727500999325,,,3.9729369251151225,0.02507815882563591,0.9988714013180536,3.9729369251151225,,0.7356907463699587,1.5546238632023086,288.08115925788877,574.7727500999325,,574.7727500999325,83.64650593581426,0.12145415767873564,0.12193850055336952,0.13492943793535234,0.1692294329404831,1.7348493263707816,1.4592203054539827,3.575381254634203,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16535764839826528,0.08792033866907559,0.08355831474370766,0.16535360386356865,2.1484116015001544,3.3419388686034868,0.5407615680779781,,,,,,,,,0.005647762111623588,0.010792125830741706,57
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,213,17,221,,5,256,388.33596403598784,,580.4360890214911,580.4360890214911,,,3.9940569377855986,0.02505362033843994,0.9988589120688945,3.9940569377855986,,0.8483302342361435,1.4429576609466432,388.33596403598784,580.4360890214911,,580.4360890214911,83.630189388286,0.12144844769052242,0.12194371595978737,0.1349167376756668,0.17027167975902557,1.7346717420990962,1.4606057677197057,3.5772272742870888,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16591862377390038,0.08849235487457952,0.08393761188208974,0.1659060794888129,2.1517177942336922,3.364907332490952,0.5387298748491693,,,,,,,,,0.0057034105239411525,0.010787692570726221,221
