schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,136,10,138,,5,256,262.9810752391815,0.19128127720045007,1.0489224060286333,1.0489224060286333,,,4.120067713506466,0.025045372545719147,0.9944634376169242,4.120067713506466,,0.2813922348789828,2.0277707902000017,262.9810752391815,144.7512920319514,1.0489224060286333,0.0014223375457595698,0.19128127720045007,1.0489224060286333,0.005,39.2065042813304,0.267572335671852,0.26606209576129913,0.31371100842952726,0.4675661623477936,0.3660991980688232,0.2900116568573806,0.738180058538483,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.6981723482973996e-07,0.04210111248543913,0.040141525858737676,0.07815373518320579,4.120067713506466,0.0,1.0,,,,,,,,,0.035661132111548706,138
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,59,4,144,,5,256,306.1369727611542,0.3033355077107747,1.0003223199194153,1.0003223199194153,,,4.108401089531496,0.02508198469877243,0.9944950330230177,4.108401089531496,,0.47213773126456937,1.8460163725247734,306.1369727611542,144.04641406839582,1.0003223199194153,0.001415411359618707,0.3033355077107747,1.0003223199194153,0.005,39.20706298427147,0.26756855460322887,0.2660375237464905,0.31349281668663026,0.4666939973831177,0.36599024086263465,0.29015700080482465,0.7392487800090106,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,5.432221260412308e-07,0.04188924990807973,0.0397763802491127,0.07829461414364115,4.108401089531496,0.0,1.0,,,,,,,,,0.035650377517768735,144
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,17,1,132,,5,256,260.6123481273651,0.6550389492150509,1.0824494367991087,1.0824494367991087,,,4.091684309075321,0.025086022913455963,0.9945370288585821,4.091684309075321,,1.2053659931842142,1.1004903769146668,260.6123481273651,142.88332565748235,1.0824494367991087,0.0014039827616928598,0.6550389492150509,1.0824494367991087,0.005,39.197459891268686,0.2675884234939798,0.26614469289779663,0.31362985670566557,0.4711485505104065,0.3658032634456614,0.2903030293558835,0.7383586477544106,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.922928289778033e-06,0.04177401743513061,0.03963692484617477,0.07779472237198486,4.091684309075321,0.0,1.0,,,,,,,,,0.03565142025802874,132
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,238,19,18,,5,256,69.87505717277527,0.4038954840766059,7.858207611192912,7.858207611192912,,,4.077283274934897,0.025104479864239693,0.9945690436196913,4.077283274934897,,0.9404479886553264,1.3716040057455146,69.87505717277527,141.4477370014724,7.858207611192912,0.0013898765549913766,0.4038954840766059,7.858207611192912,0.005,39.174900535032016,0.2675824491638232,0.2661377638578415,0.31360834240913393,0.473114937543869,0.36576843580049917,0.290375992309429,0.7374025767148772,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.89750670812481e-07,0.04155330550179559,0.03950633624642789,0.07755454467801293,4.077283274934897,0.0,1.0,,,,,,,,,0.03564476830475621,18
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,240,19,26,,5,256,88.35012919902802,0.5647688645582932,5.470511263227733,5.470511263227733,,,4.087484414117648,0.02509284019470215,0.9945477466015556,4.087484414117648,,0.9684025979068378,1.4023380517684862,88.35012919902802,142.23329284392105,5.470511263227733,0.0013975954882963649,0.5647688645582932,5.470511263227733,0.005,39.1956671269719,0.2675664472919797,0.2661058306694031,0.313434773683548,0.4655190706253052,0.3657756444485251,0.2891448036457672,0.7373232139921402,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.8124829195261116e-06,0.04171782582551933,0.03971897839678689,0.07763523323937369,4.087484414117648,0.0,1.0,,,,,,,,,0.03563759771571906,26
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,73,5,163,,5,256,173.35671169757842,0.1725941757482985,0.8883754586522649,0.8883754586522649,,,4.124557769622042,0.025090746581554413,0.994448792522157,4.124557769622042,,0.5806591790624623,1.7081390410628632,173.35671169757842,144.80519976031917,0.8883754586522649,0.0014228672473255298,0.1725941757482985,0.8883754586522649,0.005,39.19813523957688,0.2675814387688963,0.2660880386829376,0.3136881232261658,0.46628648042678833,0.3659464646581758,0.29018831490732283,0.7395977124506022,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.557609514910247e-07,0.042204749891854146,0.04030569943194995,0.07797567673135246,4.124557769622042,0.0,1.0,,,,,,,,,0.03567493168410051,163
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,266,21,765,,5,256,452.9487506786982,0.25831861308976717,0.5221507654701216,0.5221507654701216,,,6.725138116536526,0.06796552985906601,0.9855553779795353,6.725138116536526,,0.7641131958245704,1.5607339077663793,452.9487506786982,399.44533558464303,0.5221507654701216,0.003924981188804589,0.25831861308976717,0.5221507654701216,0.005,39.69834556894559,0.2688886063171766,0.2673237472772598,0.31553691029548653,0.472201943397522,0.3691139810108337,0.29275660240392887,0.7434331005114208,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.1987778274592674e-06,0.06531708666553994,0.05651149406482267,0.13229474137883654,6.725138116536526,0.0,1.0,,,,,,,,,0.03615152606673941,765
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,290,23,47,,5,256,68.03774693012238,0.12243379430567965,3.002892187677946,3.002892187677946,,,4.067179255314297,0.025062590837478638,0.994593343638373,4.067179255314297,,-0.0,2.185987945410232,68.03774693012238,141.13593282086347,3.002892187677946,0.0013868127426634909,0.12243379430567965,3.002892187677946,0.005,39.16530825018321,0.2675929758436755,0.2661445587873459,0.31357941627502445,0.4733046293258667,0.36561631585183657,0.28972015305660237,0.7360220174936563,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,0.0,0.041446216043818485,0.0392810369812478,0.07747352790482671,4.067179255314297,0.0,1.0,,,,,,,,,0.035638618152459445,47
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,294,23,791,,5,256,329.54942997694013,0.020201683994888902,0.6066780282534975,0.6066780282534975,,,7.343428148206061,0.08364450186491013,0.982785272293076,7.343428148206061,,0.5393589008331952,1.7469958446632359,329.54942997694013,479.8823203485165,0.6066780282534975,0.004715361308327764,0.020201683994888902,0.6066780282534975,0.005,39.74375691397924,0.26924241913005403,0.2675999253988266,0.3163619965314865,0.4759899973869324,0.36911842974197484,0.292631140839952,0.745458367770582,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.0828814891968526e-07,0.07076300621577872,0.06078043748649248,0.14378766061622314,7.343428148206061,0.0,1.0,,,,,,,,,0.03632621098669583,791
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,181,vi,92,7,263,,5,256,267.4901771068573,0.30125174232308854,1.0870969423259824,1.0870969423259824,,,5.73601752112574,0.04855416715145111,0.9893603380656422,5.73601752112574,,1.1235252994155807,1.1782721753134522,267.4901771068573,285.90649583173337,1.0870969423259824,0.002809339646572992,0.30125174232308854,1.0870969423259824,0.005,39.425245781678235,0.2683756478973464,0.26689307391643524,0.3147155612707138,0.46923020482063293,0.3671690997223693,0.2904598380034096,0.7401703669218981,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.021444786766052e-07,0.05663198025772017,0.05051933054723186,0.11227003707254539,5.73601752112574,0.0,1.0,,,,,,,,,0.03592529613600508,263
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,225,18,3,,5,256,51.04425551891327,0.20112250248591104,46.614954375885965,46.614954375885965,,,4.085180580555297,0.025071069598197937,0.9945990319379339,4.085180580555297,,1.0986122886681096,1.2032389420923582,51.04425551891327,139.8448631276579,46.614954375885965,0.0013741265906225598,0.20112250248591104,46.614954375885965,0.005,39.35930172933514,0.27000240762439365,0.26838913559913635,0.3165624856948853,0.4796202778816223,0.3641967282294498,0.2884429094441272,0.7338255041543036,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.368729754594691e-06,0.041267768540684,0.03912640068788108,0.07713508847400186,4.085180580555297,0.0,1.0,,,,,,,,,0.03602269663356105,3
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,232,18,8,,5,256,74.74343156814575,1.3540778160095215,17.405240707230178,17.405240707230178,,,4.076077053275404,0.025108132511377335,0.9946255165278091,4.076077053275404,,0.5623351446188083,1.7608662639259458,74.74343156814575,139.24192565784142,17.405240707230178,0.0013682020797665462,1.3540778160095215,17.405240707230178,0.005,39.367766391296485,0.2700050078485433,0.26847727596759796,0.31647000312805174,0.4639994204044342,0.3641454847636838,0.2887539420042679,0.7336597440047279,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,5.776425044038013e-07,0.041200951358661024,0.03918629219791442,0.07677576664331616,4.076077053275404,0.0,1.0,,,,,,,,,0.03602728542876658,8
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,123,9,342,,5,256,300.85369644761084,0.3036565167164942,0.8125392878389281,0.8125392878389281,,,5.699758839733915,0.04882769286632538,0.9896101246453822,5.699758839733915,,1.498568731965637,0.7759416568633053,300.85369644761084,277.88843644091344,0.8125392878389281,0.0027305535662858742,0.3036565167164942,0.8125392878389281,0.005,39.63869982505616,0.2708108221206635,0.2692438066005707,0.3177721589803696,0.4753859043121338,0.36570734545727573,0.28938208320390213,0.7382378372506668,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,8.058434987429841e-07,0.05568099199118764,0.04968523490841541,0.1106855020042207,5.699758839733915,0.0,1.0,,,,,,,,,0.03632302517520086,342
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,166,13,76,,5,256,115.27963789701462,0.20702570363094933,1.8476924384588658,1.8476924384588658,,,4.085023325583272,0.025072775781154633,0.9946082229506484,4.085023325583272,,1.0982287840542058,1.252671424477001,115.27963789701462,140.4246253228738,1.8476924384588658,0.0013798233794131256,0.20702570363094933,1.8476924384588658,0.005,39.38978750401883,0.27000033709779636,0.268544539809227,0.3165897101163864,0.4785560965538025,0.36433182831580735,0.28777994353045533,0.7347432938405263,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,7.071962879849039e-07,0.04128291808145388,0.03918240015062495,0.07710816489271,4.085023325583272,0.0,1.0,,,,,,,,,0.0360324901588887,76
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,252,20,369,,5,256,211.31538298130036,0.10129871213339209,0.75508802154658,0.75508802154658,,,5.7011684249160846,0.04874640330672264,0.9895657804371776,5.7011684249160846,,1.0683684981935357,1.1688247118610566,211.31538298130036,278.627479950688,0.75508802154658,0.002737815465762877,0.10129871213339209,0.75508802154658,0.005,39.56885319748107,0.2708223220469371,0.2692517936229706,0.31781854927539827,0.4818498492240906,0.3651801098435369,0.2895049319755091,0.7379520734742835,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.796495592371847e-07,0.055682316465720916,0.049353987925849024,0.11075688935234253,5.7011684249160846,0.0,1.0,,,,,,,,,0.03631096388494934,369
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,257,20,1,,5,256,48.64654895067215,0.0011046981671825051,140.06263425359705,140.06263425359705,,,4.08855667600257,0.025100059807300568,0.9945864495860259,4.08855667600257,,-0.0,2.4040642619438994,48.64654895067215,140.06263425359705,140.06263425359705,0.0013762664267819304,0.0011046981671825051,140.06263425359705,0.005,39.34607517072887,0.27000069797626175,0.26847104728221893,0.31654716432094576,0.47076839208602905,0.3639308585316115,0.28909549127302936,0.734205120410268,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,0.0,0.04134553516485369,0.03939762671549052,0.07699853131470949,4.08855667600257,0.0,1.0,,,,,,,,,0.036009027755592594,1
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,193,15,49,,5,256,116.40917367935181,0.7562506539481026,2.866405493636427,2.866405493636427,,,4.091288111124488,0.025101810693740845,0.994589411741098,4.091288111124488,,0.7946603084287958,1.5090944792576573,116.40917367935181,140.45386918818494,2.866405493636427,0.001380110731926746,0.7562506539481026,2.866405493636427,0.005,39.382343837757716,0.2700027696809542,0.26848559081554413,0.3165172040462494,0.4714396595954895,0.36430026239442126,0.28897065757585827,0.7340536389783108,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.6744156287408857e-07,0.04133907916894637,0.039286753759856,0.07720511290191495,4.091288111124488,0.0,1.0,,,,,,,,,0.03601670211505218,49
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,47,3,19,,5,256,63.286935567855835,0.03568578080127114,7.312753632281471,7.312753632281471,,,4.07223751347235,0.025042273104190826,0.9946371457002913,4.07223751347235,,0.6680178186607534,1.6176422038869243,63.286935567855835,138.94231901334794,7.312753632281471,0.0013652581213849655,0.03568578080127114,7.312753632281471,0.005,39.3729639302132,0.26998774988970825,0.2684147506952286,0.3165734171867371,0.4779379069805145,0.36423463312910476,0.28810524289837475,0.7343948279569992,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,6.257666008934243e-07,0.04108247018268124,0.038940243963697836,0.07696478421162334,4.07223751347235,0.0,1.0,,,,,,,,,0.0360130212302225,19
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,78,6,10,,5,256,56.00972666740417,0.18218684196472168,13.992880723035691,13.992880723035691,,,4.083356762561877,0.025046955794095993,0.9946066702281473,4.083356762561877,,0.6554817739013927,1.6692820093029912,56.00972666740417,139.9288072303569,13.992880723035691,0.001374951431957914,0.18218684196472168,13.992880723035691,0.005,39.36927090210039,0.2700014644506592,0.2685122489929199,0.3163726806640625,0.47238689661026,0.3641830506964756,0.2888750834951703,0.734785578609622,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.916156533672294e-07,0.04129944912335951,0.039202791753929433,0.0769027998044326,4.083356762561877,0.0,1.0,,,,,,,,,0.036015234484147014,10
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,84,6,274,,5,256,209.22058457136154,0.07920130315053202,1.0129817191352932,1.0129817191352932,,,5.693021947743611,0.048034247010946274,0.9896163134628174,5.693021947743611,,1.133714687294696,1.1323684819948365,209.22058457136154,277.55699104307035,1.0129817191352932,0.002727296757817337,0.07920130315053202,1.0129817191352932,0.005,39.606250327011026,0.2708214576483224,0.2692398428916931,0.3178342908620835,0.4853280186653137,0.36552585779835395,0.2893982469920654,0.7371840092443214,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.6453070134899627e-06,0.05559481485388411,0.04936059072808252,0.11040624202742476,5.693021947743611,0.0,1.0,,,,,,,,,0.03630834441827046,274
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,61,4,198,,5,256,493.5615006327629,0.3698342063210227,0.7201081647106761,0.7201081647106761,,,4.125213533602146,0.02504292130470276,0.9945126510386644,4.125213533602146,,0.38144262903567916,1.9227600406973597,493.5615006327629,142.58141661271387,0.7201081647106761,0.0014010161797456408,0.3698342063210227,0.7201081647106761,0.005,39.42646676753,0.26997144058327716,0.26847827434539795,0.31646192371845244,0.4730342626571655,0.36461864761355495,0.2888881357658348,0.7358511589216669,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.1858690328099802e-06,0.04187659113484177,0.040088685379631936,0.0774701633377266,4.125213533602146,0.0,1.0,,,,,,,,,0.03600875377550975,198
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,97,7,4,,5,256,57.63251285552978,0.1809413582086563,34.73656093320181,34.73656093320181,,,4.07111708299442,0.025079548358917236,0.9946322623353224,4.07111708299442,,0.6931471805599453,1.5580197962672118,57.63251285552978,138.94624373280723,34.73656093320181,0.001365296685986118,0.1809413582086563,34.73656093320181,0.005,39.34463576156958,0.2700066229740136,0.2684798538684845,0.3165779411792755,0.4673604369163513,0.36390780462746125,0.2888987441174078,0.7349004602043574,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.9281948069313295e-07,0.04110396421967562,0.039029987849946574,0.0767283667744048,4.07111708299442,0.0,1.0,,,,,,,,,0.036013758046833974,4
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,22,1,257,,5,256,286.6081892669201,0.17203909583305504,1.1124853177192666,1.1124853177192666,,,5.788960210944391,0.0492323562502861,0.9892682901125615,5.788960210944391,,0.4385302006761509,1.8631715997773055,286.6081892669201,285.90872665385155,1.1124853177192666,0.0028093615668060485,0.17203909583305504,1.1124853177192666,0.005,39.618883064530905,0.2708118547591278,0.26926659047603607,0.3178316235542297,0.4792991876602173,0.36563797040218615,0.289255222559301,0.7371165261091112,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.0898559082857473e-06,0.056789489988331804,0.050945701346693247,0.11189821729393887,5.788960210944391,0.0,1.0,,,,,,,,,0.03629699822265523,257
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,23,1,306,,5,256,245.2478512763977,0.291397322237102,0.9171391832809032,0.9171391832809032,,,5.726555173682811,0.048759229481220245,0.9894942948112511,5.726555173682811,,1.0359434414661433,1.2422106794126557,245.2478512763977,280.64459008395636,0.9171391832809032,0.002757635748098225,0.291397322237102,0.9171391832809032,0.005,39.608879968085624,0.27079836159426207,0.2692154794931412,0.317651042342186,0.4797355830669403,0.36552476262710243,0.2897137077206135,0.7368718474388158,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,9.140259441521652e-07,0.05600588721175482,0.04980251566163559,0.11090308654356519,5.726555173682811,0.0,1.0,,,,,,,,,0.03631669211029641,306
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,182,vi,266,21,765,,5,256,388.7747184236844,0.1737661723217933,0.5107778823842875,0.5107778823842875,,,6.715037493598143,0.07076912373304367,0.9856879990233814,6.715037493598143,,0.7641131958245704,1.5607339077663793,388.7747184236844,390.7450800239799,0.5107778823842875,0.003839491795460154,0.1737661723217933,0.5107778823842875,0.005,39.82714036720142,0.27132176783155854,0.26982131600379944,0.31857987940311433,0.4811484217643738,0.3671202852691662,0.2910889930668248,0.73867478908131,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.6055529984646491e-06,0.06454444280874169,0.05620133949033183,0.13045310063279614,6.715037493598143,0.0,1.0,,,,,,,,,0.03652991219469835,765
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,245,19,166,,5,256,239.98983869552612,0.4742513449795275,0.833097352869749,0.833097352869749,,,4.087874370405684,0.025088690221309662,0.9946399242082424,4.087874370405684,,0.4534650765650608,1.8353971806874023,239.98983869552612,138.29416057637832,0.833097352869749,0.0013588892657598341,0.4742513449795275,0.833097352869749,0.005,39.53338152256112,0.2723271246340978,0.27078668773174286,0.3193753778934479,0.485071063041687,0.3626130207372707,0.287607592023904,0.7307934169338455,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.517457954429309e-06,0.04095833959649066,0.03891891186101172,0.07654718460267117,4.087874370405684,0.0,1.0,,,,,,,,,0.036374980488304474,166
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,249,19,148,,5,256,167.85778903961182,0.08023425695058461,0.9316306124273552,0.9316306124273552,,,4.083348821949835,0.02506154030561447,0.9946554177562784,4.083348821949835,,0.8084292285499561,1.5072994420910157,167.85778903961182,137.88133063924857,0.9316306124273552,0.0013548327664267327,0.08023425695058461,0.9316306124273552,0.005,39.54542461742973,0.2723289952800739,0.2707712948322296,0.31943112015724184,0.4853728413581848,0.3624694249940896,0.2867973986458548,0.7320854747498652,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.055442667230871e-06,0.04102048135502031,0.039014139159037876,0.07632753981601981,4.083348821949835,0.0,1.0,,,,,,,,,0.036376570236866496,148
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,158,12,100,,5,256,288.579643535614,1.0161043548583983,1.399245261717681,1.399245261717681,,,4.113844085724132,0.025074703618884087,0.9945746793139739,4.113844085724132,,0.9581847713458628,1.3628065184402316,288.579643535614,139.9245261717681,1.399245261717681,0.0013749093659405334,1.0161043548583983,1.399245261717681,0.005,39.544475146732445,0.2723242100824937,0.27074122428894043,0.31939482092857363,0.47638577222824097,0.3626646593987712,0.28688801811281894,0.7321676081302149,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.2253343458879286e-07,0.041306024264608415,0.03941230513484384,0.07669267691767953,4.113844085724132,0.0,1.0,,,,,,,,,0.03636250606269412,100
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,93,7,103,,5,256,184.98887429237365,0.46546624933631675,1.3497418286558251,1.3497418286558251,,,4.1006339748587814,0.025058291852474213,0.9946048698003528,4.1006339748587814,,1.1983912561963983,1.1190743533532796,184.98887429237365,139.02340835155,1.3497418286558251,0.0013660549115805246,0.46546624933631675,1.3497418286558251,0.005,39.528554395989,0.2723243031754374,0.27078738808631897,0.319372108578682,0.4767194390296936,0.362440530412663,0.28691554525064034,0.7317197507802804,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.3629760566720576e-06,0.04117082034162135,0.03922609086798661,0.0765434928052667,4.1006339748587814,0.0,1.0,,,,,,,,,0.03636453796989525,103
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,95,7,23,,5,256,67.95065217018127,0.28515662317690643,5.983007443723696,5.983007443723696,,,4.079981518122323,0.02506542205810547,0.9946524219167733,4.079981518122323,,0.8945510979978213,1.3821042036330575,67.95065217018127,137.609171205645,5.983007443723696,0.0013521585064915494,0.28515662317690643,5.983007443723696,0.005,39.50439783077335,0.27234624535419316,0.2707732617855072,0.31940274536609653,0.47582197189331055,0.3623163018651385,0.28644251900209705,0.7306854047120435,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.8334170023307845e-07,0.040868179155854424,0.03875963865184226,0.0763834303507896,4.079981518122323,0.0,1.0,,,,,,,,,0.03638178018659655,23
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,197,15,44,,5,256,80.04235528707504,0.13612699508666992,3.135273673059339,3.135273673059339,,,4.086730809160718,0.025087714195251465,0.9946286512568442,4.086730809160718,,0.6499878819913241,1.583390040135136,80.04235528707504,137.95204161461092,3.135273673059339,0.0013555275780152394,0.13612699508666992,3.135273673059339,0.005,39.48205630348744,0.272333269452456,0.2707681506872177,0.31946602463722235,0.4868599772453308,0.3622630571990882,0.2870269794629393,0.7313689175279664,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,5.3031407851111207e-08,0.040977692556870934,0.03900529972752698,0.07642268078063058,4.086730809160718,0.0,1.0,,,,,,,,,0.03638261772218999,44
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,82,6,2,,5,256,45.72755408287048,0.0006426666514016688,68.93358232346709,68.93358232346709,,,4.089917180067629,0.025046244263648987,0.9946252512565493,4.089917180067629,,-0.0,2.3155014849272724,45.72755408287048,137.86716464693419,68.93358232346709,0.001354693570275466,0.0006426666514016688,68.93358232346709,0.005,39.50069436215379,0.2723512991097337,0.2708609253168106,0.3194371372461319,0.47628456354141235,0.362307155501711,0.2875523899722416,0.7318465669237105,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.8864942495769066e-07,0.04102317561452998,0.039162884292808856,0.07636421985271541,4.089917180067629,0.0,1.0,,,,,,,,,0.03638194998750308,2
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,23,1,306,,5,256,274.65068266391756,0.29068630193573197,0.9027338520843364,0.9027338520843364,,,5.728540321564914,0.048889994621276855,0.9895737780206313,5.728540321564914,,1.0359434414661433,1.2422106794126557,274.65068266391756,276.23655873780694,0.9027338520843364,0.0027143220864479407,0.29068630193573197,0.9027338520843364,0.005,39.771145506425775,0.27314953695335886,0.27164770662784576,0.3205803781747818,0.4962136149406433,0.3639219578199708,0.2880083519712804,0.7335233178587035,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,5.934432825464659e-07,0.05558049476744098,0.049638257152572994,0.10975339094020085,5.728540321564914,0.0,1.0,,,,,,,,,0.03666662807378284,306
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,48,3,301,,5,256,257.69218584895134,0.3043705189346871,0.9090206890923329,0.9090206890923329,,,5.697067122516604,0.048297494649887085,0.9896840865550953,5.697067122516604,,1.0064987190769517,1.2541394113670787,257.69218584895134,273.6152274167922,0.9090206890923329,0.0026885646793435415,0.3043705189346871,0.9090206890923329,0.005,39.76273796109377,0.2731396817005464,0.2715716063976288,0.3204815536737442,0.47626635432243347,0.36373333648077233,0.2878150607765811,0.7330330544762056,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.4303273256349948e-06,0.055223948434878,0.04924082371103851,0.10927336999039833,5.697067122516604,0.0,1.0,,,,,,,,,0.036650993567170255,301
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,183,vi,10,0,264,,5,256,173.0648420929909,0.13797235850131873,1.0419526574882336,1.0419526574882336,,,5.717672349724328,0.048655785620212555,0.9896146003627573,5.717672349724328,,0.6208219280032783,1.6948761476345018,173.0648420929909,275.07550157689366,1.0419526574882336,0.00270291344774387,0.13797235850131873,1.0419526574882336,0.005,39.772919630268866,0.2731634673331849,0.27168911695480347,0.32051665186882017,0.4674344062805176,0.3638956103672068,0.2886054177095776,0.7331183070205283,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.50874611613686e-07,0.05535978461084915,0.04933288719890713,0.10993949143897937,5.717672349724328,0.0,1.0,,,,,,,,,0.03663195519772625,264
